Ticker,date,Daily Return,Daily Return_std
ICICIBANK,2024-06-18 05:30:00,0.0155564600009043,0.0142331059251503
ICICIBANK,2024-06-19 05:30:00,0.0192367635926438,0.0142331059251503
ICICIBANK,2024-06-20 05:30:00,0.0107912097514089,0.0142331059251503
ICICIBANK,2024-06-21 05:30:00,0.0015992392807746,0.0142331059251503
ICICIBANK,2024-06-24 05:30:00,0.0098821904803001,0.0142331059251503
ICICIBANK,2024-06-25 05:30:00,0.0238013844970517,0.0142331059251503
ICICIBANK,2024-06-26 05:30:00,0.0167369255812011,0.0142331059251503
ICICIBANK,2024-06-27 05:30:00,0.001559934318555,0.0142331059251503
ICICIBANK,2024-06-28 05:30:00,-0.0166407082547751,0.0142331059251503
ICICIBANK,2024-07-01 05:30:00,0.0102117372457486,0.0142331059251503
ICICIBANK,2024-07-02 05:30:00,-0.0175351734950695,0.0142331059251503
ICICIBANK,2024-07-03 05:30:00,0.0092390391399295,0.0142331059251503
ICICIBANK,2024-07-04 05:30:00,0.0261318242343542,0.0142331059251503
ICICIBANK,2024-07-05 05:30:00,0.0003244120032441,0.0142331059251503
ICICIBANK,2024-07-08 05:30:00,0.0013377655261876,0.0142331059251503
ICICIBANK,2024-07-09 05:30:00,0.0106878264037892,0.0142331059251503
ICICIBANK,2024-07-10 05:30:00,-0.0040456639295012,0.0142331059251503
ICICIBANK,2024-07-11 05:30:00,-0.003820785070785,0.0142331059251503
ICICIBANK,2024-07-12 05:30:00,-0.0044814082118777,0.0142331059251503
ICICIBANK,2024-07-15 05:30:00,-0.0023927325817179,0.0142331059251503
ICICIBANK,2024-07-16 05:30:00,0.0080897597463311,0.0142331059251503
ICICIBANK,2024-07-18 05:30:00,0.0083877732075166,0.0142331059251503
ICICIBANK,2024-07-19 05:30:00,-0.0013196832760136,0.0142331059251503
ICICIBANK,2024-07-22 05:30:00,-0.0060064870059663,0.0142331059251503
ICICIBANK,2024-07-23 05:30:00,-0.0116021431736696,0.0142331059251503
ICICIBANK,2024-07-24 05:30:00,-0.0030568575504381,0.0142331059251503
ICICIBANK,2024-07-25 05:30:00,-0.020523303352412,0.0142331059251503
ICICIBANK,2024-07-26 05:30:00,0.0077635862759828,0.0142331059251503
ICICIBANK,2024-07-29 05:30:00,0.0045559973492379,0.0142331059251503
ICICIBANK,2024-07-30 05:30:00,-0.0026799703141749,0.0142331059251503
ICICIBANK,2024-07-31 05:30:00,0.0045061804952664,0.0142331059251503
ICICIBANK,2024-08-01 05:30:00,-0.0039509424644005,0.0142331059251503
ICICIBANK,2024-08-02 05:30:00,-0.0111974217006858,0.0142331059251503
ICICIBANK,2024-08-05 05:30:00,-0.0200158789854164,0.0142331059251503
ICICIBANK,2024-08-06 05:30:00,-0.0049036329524134,0.0142331059251503
ICICIBANK,2024-08-07 05:30:00,0.0047992458327978,0.0142331059251503
ICICIBANK,2024-08-08 05:30:00,-0.0066953814661606,0.0142331059251503
ICICIBANK,2024-08-09 05:30:00,0.0060106474325949,0.0142331059251503
ICICIBANK,2024-08-12 05:30:00,0.0010242403550699,0.0142331059251503
ICICIBANK,2024-08-13 05:30:00,-0.0037943383356071,0.0142331059251503
ICICIBANK,2024-08-14 05:30:00,-0.0057345829588735,0.0142331059251503
ICICIBANK,2024-08-16 05:30:00,0.0220376189041449,0.0142331059251503
ICICIBANK,2024-08-19 05:30:00,-0.0095599073489154,0.0142331059251503
ICICIBANK,2024-08-20 05:30:00,0.0030189641976359,0.0142331059251503
ICICIBANK,2024-08-21 05:30:00,-0.0039001229386579,0.0142331059251503
ICICIBANK,2024-08-22 05:30:00,0.0138315529642081,0.0142331059251503
ICICIBANK,2024-08-23 05:30:00,0.0104105448744857,0.0142331059251503
ICICIBANK,2024-08-26 05:30:00,0.0081429164935604,0.0142331059251503
ICICIBANK,2024-08-27 05:30:00,0.0107557899942305,0.0142331059251503
ICICIBANK,2024-08-28 05:30:00,-0.0020385697394708,0.0142331059251503
ICICIBANK,2024-08-29 05:30:00,-0.0015933325162396,0.0142331059251503
ICICIBANK,2024-08-30 05:30:00,0.0059743023160652,0.0142331059251503
ICICIBANK,2024-09-02 05:30:00,0.0006101529450048,0.0142331059251503
ICICIBANK,2024-09-03 05:30:00,0.0144314809545103,0.0142331059251503
ICICIBANK,2024-09-04 05:30:00,-0.0090967379979163,0.0142331059251503
ICICIBANK,2024-09-05 05:30:00,-0.000323532980143,0.0142331059251503
ICICIBANK,2024-09-06 05:30:00,-0.0224928192888062,0.0142331059251503
ICICIBANK,2024-09-09 05:30:00,0.022224061581757,0.0142331059251503
ICICIBANK,2024-09-10 05:30:00,0.0018623481781376,0.0142331059251503
ICICIBANK,2024-09-11 05:30:00,-0.0007678008567041,0.0142331059251503
ICICIBANK,2024-09-12 05:30:00,0.0127795527156551,0.0142331059251503
ICICIBANK,2024-09-13 05:30:00,-0.0014375274527813,0.0142331059251503
ICICIBANK,2024-09-16 05:30:00,0.0099972007837805,0.0142331059251503
ICICIBANK,2024-09-17 05:30:00,0.0041572633329374,0.0142331059251503
ICICIBANK,2024-09-18 05:30:00,0.0159687721788501,0.0142331059251503
ICICIBANK,2024-09-19 05:30:00,0.0028330810726899,0.0142331059251503
ICICIBANK,2024-09-20 05:30:00,0.035952012383901,0.0142331059251503
ICICIBANK,2024-09-23 05:30:00,-0.0123650491239866,0.0142331059251503
ICICIBANK,2024-09-24 05:30:00,-0.002496406687344,0.0142331059251503
ICICIBANK,2024-09-25 05:30:00,0.0039814955255574,0.0142331059251503
ICICIBANK,2024-09-26 05:30:00,0.0039279374551497,0.0142331059251503
ICICIBANK,2024-09-27 05:30:00,-0.016891764794402,0.0142331059251503
ICICIBANK,2024-09-30 05:30:00,-0.0257155977345782,0.0142331059251503
ICICIBANK,2024-10-01 05:30:00,0.0010997643362138,0.0142331059251503
ICICIBANK,2024-10-03 05:30:00,-0.0141635279347145,0.0142331059251503
ICICIBANK,2024-10-04 05:30:00,-0.0132128785768296,0.0142331059251503
ICICIBANK,2024-10-07 05:30:00,-0.0047186932849364,0.0142331059251503
ICICIBANK,2024-10-08 05:30:00,0.0021881838074395,0.0142331059251503
ICICIBANK,2024-10-09 05:30:00,0.0061054504285946,0.0142331059251503
ICICIBANK,2024-10-10 05:30:00,-0.0005224450428004,0.0142331059251503
ICICIBANK,2024-10-11 05:30:00,-0.0164857257740249,0.0142331059251503
ICICIBANK,2024-10-14 05:30:00,0.0071545380212592,0.0142331059251503
ICICIBANK,2024-10-15 05:30:00,0.0192815100466816,0.0142331059251503
ICICIBANK,2024-10-16 05:30:00,-0.0098367184388689,0.0142331059251503
ICICIBANK,2024-10-17 05:30:00,-0.0095724570647146,0.0142331059251503
ICICIBANK,2024-10-18 05:30:00,0.0270050761421318,0.0142331059251503
ICICIBANK,2024-10-21 05:30:00,-0.004310003954132,0.0142331059251503
ICICIBANK,2024-10-22 05:30:00,0.0067114093959732,0.0142331059251503
ICICIBANK,2024-10-23 05:30:00,-0.0125443786982248,0.0142331059251503
ICICIBANK,2024-10-24 05:30:00,0.0009188239054012,0.0142331059251503
ICICIBANK,2024-10-25 05:30:00,0.0021552584314508,0.0142331059251503
ICICIBANK,2024-10-28 05:30:00,0.0297901150981718,0.0142331059251503
ICICIBANK,2024-10-29 05:30:00,0.0301659125188535,0.0142331059251503
ICICIBANK,2024-10-30 05:30:00,-0.0147914554942372,0.0142331059251503
ICICIBANK,2024-10-31 05:30:00,-0.0151659490149754,0.0142331059251503
ICICIBANK,2024-11-01 05:30:00,-0.0003482298316889,0.0142331059251503
ICICIBANK,2024-11-04 05:30:00,-0.0113020591422819,0.0142331059251503
ICICIBANK,2024-11-05 05:30:00,0.0152677732539932,0.0142331059251503
ICICIBANK,2024-11-06 05:30:00,0.0043572144674943,0.0142331059251503
ICICIBANK,2024-11-07 05:30:00,-0.0181594809383037,0.0142331059251503
ICICIBANK,2024-11-08 05:30:00,-0.0155235786345507,0.0142331059251503
ICICIBANK,2024-11-11 05:30:00,0.0083012273106406,0.0142331059251503
ICICIBANK,2024-11-12 05:30:00,0.0010241865595208,0.0142331059251503
ICICIBANK,2024-11-13 05:30:00,-0.0133008027703446,0.0142331059251503
ICICIBANK,2024-11-14 05:30:00,0.0025923267129297,0.0142331059251503
ICICIBANK,2024-11-18 05:30:00,-0.0027845180794781,0.0142331059251503
ICICIBANK,2024-11-19 05:30:00,-0.0034704216362839,0.0142331059251503
ICICIBANK,2024-11-21 05:30:00,0.0011608358017773,0.0142331059251503
ICICIBANK,2024-11-22 05:30:00,0.0219903242573267,0.0142331059251503
INDUSINDBK,2023-10-31 05:30:00,0.0,0.0192933795474601
INDUSINDBK,2023-10-11 05:30:00,-0.0139457434260735,0.0192933795474601
INDUSINDBK,2023-10-27 05:30:00,0.0141429777652686,0.0192933795474601
INDUSINDBK,2023-10-16 05:30:00,0.0035384722125859,0.0192933795474601
INDUSINDBK,2023-10-12 05:30:00,-0.0153138827433628,0.0192933795474601
INDUSINDBK,2023-10-13 05:30:00,0.0276987888362296,0.0192933795474601
INDUSINDBK,2023-10-19 05:30:00,-0.0091207214593155,0.0192933795474601
INDUSINDBK,2023-10-10 05:30:00,-0.0205467645740683,0.0192933795474601
INDUSINDBK,2023-10-26 05:30:00,-0.0041533208968356,0.0192933795474601
INDUSINDBK,2023-10-09 05:30:00,0.0098257519527797,0.0192933795474601
INDUSINDBK,2023-10-04 05:30:00,-0.0190752861292919,0.0192933795474601
INDUSINDBK,2023-10-03 05:30:00,0.0243345464925426,0.0192933795474601
INDUSINDBK,2023-10-25 05:30:00,-0.0158144071339,0.0192933795474601
INDUSINDBK,2023-10-18 05:30:00,0.0054151624548735,0.0192933795474601
INDUSINDBK,2023-10-30 05:30:00,0.024148977364734,0.0192933795474601
INDUSINDBK,2023-10-23 05:30:00,-0.0135084040834565,0.0192933795474601
INDUSINDBK,2023-10-20 05:30:00,0.0237630662020904,0.0192933795474601
INDUSINDBK,2023-10-06 05:30:00,-0.0233476277993328,0.0192933795474601
INDUSINDBK,2023-10-17 05:30:00,0.0008363534987454,0.0192933795474601
INDUSINDBK,2023-10-05 05:30:00,-0.0237813370473538,0.0192933795474601
INDUSINDBK,2023-11-01 05:30:00,0.0219352997824302,0.0192933795474601
INDUSINDBK,2023-11-02 05:30:00,0.0199637023593466,0.0192933795474601
INDUSINDBK,2023-11-03 05:30:00,-0.0074938406788941,0.0192933795474601
INDUSINDBK,2023-11-06 05:30:00,0.0137907257369418,0.0192933795474601
INDUSINDBK,2023-11-07 05:30:00,0.0109845264410814,0.0192933795474601
INDUSINDBK,2023-11-08 05:30:00,0.0017155543595264,0.0192933795474601
INDUSINDBK,2023-11-09 05:30:00,0.0123577017361227,0.0192933795474601
INDUSINDBK,2023-11-10 05:30:00,-0.0056722061896705,0.0192933795474601
INDUSINDBK,2023-11-12 05:30:00,0.0022017614091272,0.0192933795474601
INDUSINDBK,2023-11-13 05:30:00,0.0049930097862991,0.0192933795474601
INDUSINDBK,2023-11-15 05:30:00,-0.0103669846316903,0.0192933795474601
INDUSINDBK,2023-11-16 05:30:00,0.0031460222899026,0.0192933795474601
INDUSINDBK,2023-11-17 05:30:00,-0.0001334534414306,0.0192933795474601
INDUSINDBK,2023-11-20 05:30:00,0.0042377123027126,0.0192933795474601
INDUSINDBK,2023-11-21 05:30:00,-0.001827485380117,0.0192933795474601
INDUSINDBK,2023-11-22 05:30:00,-0.0210712026896573,0.0192933795474601
INDUSINDBK,2023-11-23 05:30:00,0.0106773667029378,0.0192933795474601
INDUSINDBK,2023-11-24 05:30:00,-0.006661732050333,0.0192933795474601
INDUSINDBK,2023-11-28 05:30:00,0.0009145102289662,0.0192933795474601
INDUSINDBK,2023-11-29 05:30:00,0.0040607762850664,0.0192933795474601
INDUSINDBK,2023-11-30 05:30:00,-0.011762326851134,0.0192933795474601
INDUSINDBK,2023-12-01 05:30:00,-0.0034445126526158,0.0192933795474601
INDUSINDBK,2023-12-04 05:30:00,0.0366859450395264,0.0192933795474601
INDUSINDBK,2023-12-05 05:30:00,-0.0053147591852904,0.0192933795474601
INDUSINDBK,2023-12-06 05:30:00,-0.0033187309172971,0.0192933795474601
INDUSINDBK,2023-12-07 05:30:00,0.0020977623867874,0.0192933795474601
INDUSINDBK,2023-12-08 05:30:00,0.0027911613224789,0.0192933795474601
INDUSINDBK,2023-12-11 05:30:00,0.0085489910202458,0.0192933795474601
INDUSINDBK,2023-12-12 05:30:00,-0.016328810329533,0.0192933795474601
INDUSINDBK,2023-12-13 05:30:00,0.0066132264529059,0.0192933795474601
INDUSINDBK,2023-12-14 05:30:00,0.0297299090848761,0.0192933795474601
INDUSINDBK,2023-12-15 05:30:00,0.0123090803634722,0.0192933795474601
INDUSINDBK,2023-12-18 05:30:00,-0.0091991341991342,0.0192933795474601
INDUSINDBK,2023-12-19 05:30:00,0.0065537957400327,0.0192933795474601
INDUSINDBK,2023-12-20 05:30:00,-0.0066387922504866,0.0192933795474601
INDUSINDBK,2023-12-21 05:30:00,0.0089001702920668,0.0192933795474601
INDUSINDBK,2023-12-22 05:30:00,-0.0048726114649682,0.0192933795474601
INDUSINDBK,2023-12-26 05:30:00,0.005408519217845,0.0192933795474601
INDUSINDBK,2023-12-27 05:30:00,0.0169658772599949,0.0192933795474601
INDUSINDBK,2023-12-28 05:30:00,0.0082005696578921,0.0192933795474601
INDUSINDBK,2023-12-29 05:30:00,-0.0072025084598428,0.0192933795474601
INDUSINDBK,2024-01-01 05:30:00,-6.254104255931647e-05,0.0192933795474601
INDUSINDBK,2024-01-02 05:30:00,-0.0145417018482033,0.0192933795474601
INDUSINDBK,2024-01-03 05:30:00,0.0162160446813912,0.0192933795474601
INDUSINDBK,2024-01-04 05:30:00,0.029603722324579,0.0192933795474601
INDUSINDBK,2024-01-05 05:30:00,-0.0032452761517697,0.0192933795474601
INDUSINDBK,2024-01-08 05:30:00,-0.0097979552093476,0.0192933795474601
INDUSINDBK,2024-01-09 05:30:00,-0.0012291807510294,0.0192933795474601
INDUSINDBK,2024-01-10 05:30:00,0.0092609685557814,0.0192933795474601
INDUSINDBK,2024-01-11 05:30:00,0.0107916958814742,0.0192933795474601
INDUSINDBK,2024-01-12 05:30:00,0.0097415327080254,0.0192933795474601
INDUSINDBK,2024-01-15 05:30:00,0.0088709677419354,0.0192933795474601
INDUSINDBK,2024-01-16 05:30:00,-0.0129081919649465,0.0192933795474601
INDUSINDBK,2024-01-17 05:30:00,-0.013886806034612,0.0192933795474601
INDUSINDBK,2024-01-18 05:30:00,-0.0188575947442058,0.0192933795474601
INDUSINDBK,2024-01-19 05:30:00,-0.0321160642321285,0.0192933795474601
INDUSINDBK,2024-01-20 05:30:00,-0.0164947793222727,0.0192933795474601
INDUSINDBK,2024-01-23 05:30:00,-0.0609958641352134,0.0192933795474601
INDUSINDBK,2024-01-24 05:30:00,0.0340916973017964,0.0192933795474601
INDUSINDBK,2024-01-25 05:30:00,0.0141865378810746,0.0192933795474601
INDUSINDBK,2024-01-29 05:30:00,0.0097883597883596,0.0192933795474601
INDUSINDBK,2024-01-30 05:30:00,-0.0045192559601781,0.0192933795474601
INDUSINDBK,2024-01-31 05:30:00,0.0093098230146719,0.0192933795474601
INDUSINDBK,2024-02-01 05:30:00,0.0046282715687233,0.0192933795474601
INDUSINDBK,2024-02-02 05:30:00,-0.0048016091879441,0.0192933795474601
INDUSINDBK,2024-02-05 05:30:00,0.002640586797066,0.0192933795474601
INDUSINDBK,2024-02-06 05:30:00,-0.0171673819742488,0.0192933795474601
INDUSINDBK,2024-02-07 05:30:00,0.0026134709540821,0.0192933795474601
INDUSINDBK,2024-02-08 05:30:00,-0.0251097106279076,0.0192933795474601
INDUSINDBK,2024-02-09 05:30:00,0.0060583496920056,0.0192933795474601
INDUSINDBK,2024-02-12 05:30:00,-0.0263078216989065,0.0192933795474601
INDUSINDBK,2024-02-13 05:30:00,0.0115744739660712,0.0192933795474601
INDUSINDBK,2024-02-14 05:30:00,0.0120226791447501,0.0192933795474601
INDUSINDBK,2024-02-15 05:30:00,-0.0030712116098547,0.0192933795474601
INDUSINDBK,2024-02-16 05:30:00,0.0113070855479198,0.0192933795474601
INDUSINDBK,2024-02-19 05:30:00,-0.0067284839152412,0.0192933795474601
INDUSINDBK,2024-02-20 05:30:00,0.0138851442437315,0.0192933795474601
INDUSINDBK,2024-02-21 05:30:00,0.0086757080175507,0.0192933795474601
INDUSINDBK,2024-02-22 05:30:00,-0.018520349316197,0.0192933795474601
INDUSINDBK,2024-02-23 05:30:00,-0.0059429876103818,0.0192933795474601
INDUSINDBK,2024-02-26 05:30:00,-0.0093224346416266,0.0192933795474601
INDUSINDBK,2024-02-27 05:30:00,0.0181043300375043,0.0192933795474601
INDUSINDBK,2024-02-28 05:30:00,-0.0293694116071129,0.0192933795474601
INDUSINDBK,2024-02-29 05:30:00,0.0177339221639525,0.0192933795474601
INDUSINDBK,2024-03-01 05:30:00,0.035087124550817,0.0192933795474601
INDUSINDBK,2024-03-02 05:30:00,-0.0004257688402712,0.0192933795474601
INDUSINDBK,2024-03-04 05:30:00,0.0034731323722148,0.0192933795474601
INDUSINDBK,2024-03-05 05:30:00,0.0072813948932279,0.0192933795474601
INDUSINDBK,2024-03-06 05:30:00,0.0078446627119193,0.0192933795474601
INDUSINDBK,2024-03-07 05:30:00,0.0059181113505515,0.0192933795474601
INDUSINDBK,2024-03-11 05:30:00,-0.0145163868904876,0.0192933795474601
INDUSINDBK,2024-03-12 05:30:00,-0.0051912656954673,0.0192933795474601
INDUSINDBK,2024-03-13 05:30:00,-0.0198297511496688,0.0192933795474601
INDUSINDBK,2024-03-14 05:30:00,-0.0172362160183675,0.0192933795474601
INDUSINDBK,2024-03-15 05:30:00,0.0051464364313524,0.0192933795474601
INDUSINDBK,2024-03-18 05:30:00,-0.0024589887829689,0.0192933795474601
INDUSINDBK,2024-03-19 05:30:00,-0.0314716012696698,0.0192933795474601
INDUSINDBK,2024-03-20 05:30:00,0.0051948957534342,0.0192933795474601
INDUSINDBK,2024-03-21 05:30:00,0.029516839513024,0.0192933795474601
INDUSINDBK,2024-03-22 05:30:00,0.0188666531904857,0.0192933795474601
INDUSINDBK,2024-03-26 05:30:00,0.0043647906884465,0.0192933795474601
INDUSINDBK,2024-03-27 05:30:00,0.0097780996905247,0.0192933795474601
INDUSINDBK,2024-03-28 05:30:00,0.012682990447002,0.0192933795474601
INDUSINDBK,2024-04-01 05:30:00,-0.0068254990341274,0.0192933795474601
INDUSINDBK,2024-04-02 05:30:00,0.0110217842323652,0.0192933795474601
INDUSINDBK,2024-04-03 05:30:00,-0.0107413107605489,0.0192933795474601
INDUSINDBK,2024-04-04 05:30:00,0.0011668233235018,0.0192933795474601
INDUSINDBK,2024-04-05 05:30:00,0.0051474634983328,0.0192933795474601
INDUSINDBK,2024-04-08 05:30:00,0.0102744138108734,0.0192933795474601
INDUSINDBK,2024-04-09 05:30:00,-0.0085440112219847,0.0192933795474601
INDUSINDBK,2024-04-10 05:30:00,-0.0013505257403776,0.0192933795474601
INDUSINDBK,2024-04-12 05:30:00,0.0018031361689796,0.0192933795474601
INDUSINDBK,2024-04-15 05:30:00,-0.0101243853051778,0.0192933795474601
INDUSINDBK,2024-04-16 05:30:00,-0.0317877784271706,0.0192933795474601
INDUSINDBK,2024-04-18 05:30:00,-0.011100305174553,0.0192933795474601
INDUSINDBK,2024-04-19 05:30:00,0.0051885512750948,0.0192933795474601
INDUSINDBK,2024-04-22 05:30:00,-0.0030700718599236,0.0192933795474601
INDUSINDBK,2024-04-23 05:30:00,-0.0020304568527919,0.0192933795474601
INDUSINDBK,2024-04-24 05:30:00,0.0001017293997966,0.0192933795474601
INDUSINDBK,2024-04-25 05:30:00,0.0145458244329161,0.0192933795474601
INDUSINDBK,2024-04-26 05:30:00,-0.0332197045652027,0.0192933795474601
INDUSINDBK,2024-04-29 05:30:00,0.0282425331858406,0.0192933795474601
INDUSINDBK,2024-04-30 05:30:00,0.0191292654227601,0.0192933795474601
INDUSINDBK,2024-05-02 05:30:00,-0.0069274922478063,0.0192933795474601
INDUSINDBK,2024-05-03 05:30:00,-0.0142838161041721,0.0192933795474601
INDUSINDBK,2024-05-06 05:30:00,0.0093010716452113,0.0192933795474601
INDUSINDBK,2024-05-07 05:30:00,-0.030016694490818,0.0192933795474601
INDUSINDBK,2024-05-08 05:30:00,-0.0069188668204192,0.0192933795474601
INDUSINDBK,2024-05-09 05:30:00,-0.0284575389948006,0.0192933795474601
INDUSINDBK,2024-05-10 05:30:00,0.0062078561489886,0.0192933795474601
INDUSINDBK,2024-05-13 05:30:00,-0.0039712087366593,0.0192933795474601
INDUSINDBK,2024-05-14 05:30:00,0.0117119362073261,0.0192933795474601
INDUSINDBK,2024-05-15 05:30:00,-0.0027445460942998,0.0192933795474601
INDUSINDBK,2024-05-16 05:30:00,-0.005892315291793,0.0192933795474601
INDUSINDBK,2024-05-17 05:30:00,0.0025554569653947,0.0192933795474601
INDUSINDBK,2024-05-18 05:30:00,0.0035047969695898,0.0192933795474601
INDUSINDBK,2024-05-21 05:30:00,-0.0076201227686445,0.0192933795474601
INDUSINDBK,2024-05-22 05:30:00,-0.0011020263064344,0.0192933795474601
INDUSINDBK,2024-05-23 05:30:00,0.0255525107655074,0.0192933795474601
INDUSINDBK,2024-05-24 05:30:00,0.000659333032585,0.0192933795474601
INDUSINDBK,2024-05-27 05:30:00,0.016160355111666,0.0192933795474601
INDUSINDBK,2024-05-28 05:30:00,-0.0039246467817896,0.0192933795474601
INDUSINDBK,2024-05-29 05:30:00,0.0006167129201357,0.0192933795474601
INDUSINDBK,2024-05-30 05:30:00,-0.0092107515836329,0.0192933795474601
INDUSINDBK,2024-05-31 05:30:00,0.0104022670721593,0.0192933795474601
INDUSINDBK,2024-06-03 05:30:00,0.0464137907446045,0.0192933795474601
INDUSINDBK,2024-06-04 05:30:00,-0.0903445119958161,0.0192933795474601
INDUSINDBK,2024-06-05 05:30:00,0.0786561264822134,0.0192933795474601
INDUSINDBK,2024-06-06 05:30:00,-0.0132249575268996,0.0192933795474601
INDUSINDBK,2024-06-07 05:30:00,0.0074269124299506,0.0192933795474601
INDUSINDBK,2024-06-10 05:30:00,-0.004188727297098,0.0192933795474601
INDUSINDBK,2024-06-11 05:30:00,-0.0032304741393814,0.0192933795474601
INDUSINDBK,2024-06-12 05:30:00,0.0021606292832787,0.0192933795474601
INDUSINDBK,2024-06-13 05:30:00,0.0154960417719387,0.0192933795474601
INDUSINDBK,2024-06-14 05:30:00,-0.003250953723669,0.0192933795474601
INDUSINDBK,2024-06-18 05:30:00,0.0036942124005725,0.0192933795474601
INDUSINDBK,2024-06-19 05:30:00,0.0134624311957025,0.0192933795474601
INDUSINDBK,2024-06-20 05:30:00,-0.0002290276141867,0.0192933795474601
INDUSINDBK,2024-06-21 05:30:00,-0.0004581601597014,0.0192933795474601
INDUSINDBK,2024-06-24 05:30:00,-0.0240644337491405,0.0192933795474601
INDUSINDBK,2024-06-25 05:30:00,0.0034554482018249,0.0192933795474601
INDUSINDBK,2024-06-26 05:30:00,0.0015713282738791,0.0192933795474601
INDUSINDBK,2024-06-27 05:30:00,0.003237866346218,0.0192933795474601
INDUSINDBK,2024-06-28 05:30:00,-0.0254533355514889,0.0192933795474601
INDUSINDBK,2024-07-01 05:30:00,-0.0051894844656878,0.0192933795474601
INDUSINDBK,2024-07-02 05:30:00,-0.0188413755233716,0.0192933795474601
